id,sepostulo
50960,1
50961,0
50962,0
50963,0
50964,1
50965,1
50966,0
50967,1
50968,0
50969,0
50970,1
50971,1
50972,1
50973,1
50974,1
50975,0
50976,1
50977,1
50978,1
50979,1
50980,1
50981,0
50982,1
50983,1
50984,0
50985,1
50986,0
50987,1
50988,1
50989,1
50990,0
50991,0
50992,0
50993,0
50994,1
50995,0
50996,0
50997,0
50998,1
50999,1
51000,1
51001,1
51002,1
51003,1
51004,1
51005,1
51006,1
51007,1
51008,0
51009,1
51010,1
51011,1
51012,1
51013,1
51014,1
51015,0
51016,1
51017,1
51018,1
51019,0
51020,0
51021,1
51022,1
51023,0
51024,1
51025,0
51026,1
51027,1
51028,1
51029,1
51030,1
51031,1
51032,0
51033,0
51034,1
51035,1
51036,1
51037,0
51038,0
51039,0
51040,1
51041,0
51042,1
51043,0
51044,0
51045,1
51046,0
51047,0
51048,1
51049,1
51050,0
51051,1
51052,1
51053,0
51054,1
51055,1
51056,0
51057,1
51058,0
51059,1
51060,1
51061,0
51062,1
51063,1
51064,0
51065,1
51066,1
51067,0
51068,1
51069,1
51070,0
51071,1
51072,0
51073,1
51074,1
51075,0
51076,0
51077,1
51078,1
51079,1
51080,1
51081,1
51082,1
51083,1
51084,0
51085,0
51086,1
51087,1
51088,1
51089,1
51090,1
51091,1
51092,1
51093,1
51094,1
51095,1
51096,1
51097,1
51098,1
51099,1
51100,1
51101,0
51102,0
51103,0
51104,1
51105,0
51106,0
51107,1
51108,1
51109,1
51110,1
51111,1
51112,1
51113,1
51114,0
51115,1
51116,1
51117,1
51118,1
51119,0
51120,1
51121,0
51122,1
51123,1
51124,0
51125,1
51126,1
51127,1
51128,1
51129,1
51130,1
51131,1
51132,1
51133,0
51134,1
51135,1
51136,1
51137,0
51138,1
51139,0
51140,0
51141,0
51142,1
51143,1
51144,1
51145,1
51146,0
51147,0
51148,0
51149,0
51150,1
51151,1
51152,1
51153,1
51154,1
51155,0
51156,0
51157,1
51158,1
51159,1
51160,1
51161,1
51162,0
51163,1
51164,1
51165,1
51166,1
51167,1
51168,0
51169,1
51170,1
51171,1
51172,1
51173,1
51174,1
51175,1
51176,1
51177,0
51178,1
51179,0
51180,0
51181,0
51182,1
51183,1
51184,1
51185,0
51186,1
51187,1
51188,0
51189,1
51190,1
51191,1
51192,1
51193,0
51194,0
51195,1
51196,1
51197,1
51198,1
51199,1
51200,1
51201,1
51202,1
51203,1
51204,0
51205,0
51206,1
51207,1
51208,1
51209,0
51210,1
51211,1
51212,1
51213,1
51214,0
51215,1
51216,1
51217,0
51218,1
51219,1
51220,1
51221,1
51222,1
51223,1
51224,1
51225,1
51226,1
51227,1
51228,1
51229,0
51230,1
51231,0
51232,1
51233,1
51234,1
51235,1
51236,0
51237,0
51238,1
51239,1
51240,0
51241,1
51242,1
51243,0
51244,0
51245,1
51246,1
51247,1
51248,1
51249,1
51250,1
51251,1
51252,1
51253,0
51254,1
51255,1
51256,0
51257,0
51258,1
51259,1
51260,1
51261,1
51262,1
51263,0
51264,1
51265,1
51266,1
51267,1
51268,1
51269,1
51270,1
51271,1
51272,1
51273,1
51274,1
51275,0
51276,1
51277,0
51278,1
51279,1
51280,0
51281,0
51282,0
51283,1
51284,0
51285,1
51286,1
51287,1
51288,1
51289,0
51290,0
51291,1
51292,0
51293,1
51294,0
51295,1
51296,1
51297,1
51298,1
51299,0
51300,1
51301,0
51302,1
51303,1
51304,1
51305,0
51306,1
51307,1
51308,1
51309,1
51310,0
51311,1
51312,0
51313,0
51314,0
51315,1
51316,1
51317,1
51318,1
51319,0
51320,0
51321,1
51322,0
51323,1
51324,0
51325,1
51326,1
51327,0
51328,0
51329,0
51330,1
51331,0
51332,1
51333,0
51334,1
51335,1
51336,1
51337,1
51338,0
51339,1
51340,1
51341,1
51342,0
51343,1
51344,0
51345,1
51346,0
51347,0
51348,0
51349,1
51350,0
51351,0
51352,1
51353,0
51354,0
51355,0
51356,0
51357,1
51358,1
51359,1
51360,0
51361,1
51362,1
51363,0
51364,1
51365,1
51366,0
51367,1
51368,0
51369,0
51370,1
51371,1
51372,1
51373,1
51374,1
51375,1
51376,1
51377,0
51378,1
51379,1
51380,1
51381,1
51382,1
51383,1
51384,1
51385,1
51386,1
51387,1
51388,1
51389,1
51390,1
51391,1
51392,0
51393,1
51394,0
51395,0
51396,1
51397,1
51398,1
51399,0
51400,1
51401,1
51402,1
51403,1
51404,1
51405,1
51406,1
51407,0
51408,1
51409,1
51410,1
51411,1
51412,1
51413,1
51414,1
51415,1
51416,1
51417,1
51418,1
51419,1
51420,1
51421,1
51422,1
51423,1
51424,1
51425,1
51426,0
51427,1
51428,1
51429,1
51430,0
51431,1
51432,1
51433,1
51434,1
51435,1
51436,1
51437,1
51438,1
51439,1
51440,1
51441,1
51442,1
51443,1
51444,1
51445,1
51446,0
51447,1
51448,1
51449,1
51450,1
51451,1
51452,1
51453,1
51454,1
51455,1
51456,1
51457,1
51458,1
51459,1
51460,1
51461,0
51462,1
51463,1
51464,1
51465,0
51466,1
51467,1
51468,1
51469,1
51470,0
51471,1
51472,1
51473,1
51474,0
51475,1
51476,1
51477,1
51478,1
51479,0
51480,0
51481,1
51482,1
51483,1
51484,0
51485,0
51486,1
51487,1
51488,1
51489,1
51490,1
51491,0
51492,1
51493,1
51494,0
51495,0
51496,1
51497,1
51498,1
51499,1
51500,1
51501,0
51502,1
51503,0
51504,1
51505,1
51506,0
51507,1
51508,1
51509,1
51510,1
51511,1
51512,1
51513,1
51514,1
51515,1
51516,1
51517,1
51518,1
51519,0
51520,0
51521,1
51522,0
51523,1
51524,1
51525,0
51526,1
51527,1
51528,1
51529,1
51530,1
51531,1
51532,0
51533,1
51534,1
51535,0
51536,1
51537,0
51538,0
51539,0
51540,1
51541,1
51542,0
51543,1
51544,1
51545,1
51546,1
51547,1
51548,0
51549,1
51550,0
51551,0
51552,1
51553,1
51554,1
51555,1
51556,1
51557,1
51558,0
51559,1
51560,0
51561,1
51562,1
51563,1
51564,1
51565,1
51566,1
51567,1
51568,1
51569,1
51570,1
51571,1
51572,1
51573,1
51574,1
51575,0
51576,1
51577,1
51578,1
51579,0
51580,0
51581,0
51582,1
51583,1
51584,1
51585,1
51586,0
51587,1
51588,0
51589,1
51590,1
51591,1
51592,1
51593,1
51594,1
51595,1
51596,1
51597,1
51598,0
51599,0
51600,1
51601,0
51602,0
51603,1
51604,1
51605,1
51606,1
51607,1
51608,1
51609,0
51610,1
51611,1
51612,1
51613,0
51614,1
51615,0
51616,1
51617,1
51618,1
51619,1
51620,1
51621,1
51622,1
51623,1
51624,1
51625,1
51626,1
51627,0
51628,1
51629,0
51630,0
51631,0
51632,0
51633,1
51634,1
51635,1
51636,1
51637,1
51638,1
51639,0
51640,1
51641,1
51642,1
51643,0
51644,1
51645,1
51646,1
51647,1
51648,1
51649,0
51650,1
51651,1
51652,1
51653,0
51654,1
51655,1
51656,1
51657,1
51658,0
51659,1
51660,1
51661,1
51662,0
51663,1
51664,1
51665,1
51666,1
51667,1
51668,1
51669,0
51670,1
51671,1
51672,0
51673,1
51674,0
51675,1
51676,1
51677,0
51678,1
51679,0
51680,0
51681,1
51682,1
51683,1
51684,1
51685,1
51686,0
51687,1
51688,0
51689,1
51690,1
51691,1
51692,0
51693,0
51694,0
51695,1
51696,1
51697,1
51698,1
51699,1
51700,0
51701,0
51702,1
51703,0
51704,1
51705,1
51706,1
51707,1
51708,1
51709,1
51710,1
51711,0
51712,1
51713,1
51714,1
51715,1
51716,1
51717,1
51718,1
51719,1
51720,0
51721,1
51722,1
51723,1
51724,0
51725,1
51726,1
51727,1
51728,1
51729,1
51730,1
51731,0
51732,1
51733,1
51734,1
51735,1
51736,1
51737,1
51738,1
51739,1
51740,1
51741,1
51742,1
51743,1
51744,1
51745,1
51746,1
51747,1
51748,1
51749,1
51750,1
51751,1
51752,1
51753,1
51754,0
51755,1
51756,1
51757,1
51758,0
51759,1
51760,1
51761,1
51762,0
51763,1
51764,1
51765,1
51766,1
51767,1
51768,1
51769,1
51770,1
51771,0
51772,1
51773,1
51774,0
51775,1
51776,1
51777,1
51778,1
51779,1
51780,0
51781,1
51782,1
51783,0
51784,1
51785,0
51786,1
51787,1
51788,1
51789,1
51790,1
51791,1
51792,1
51793,1
51794,1
51795,0
51796,1
51797,1
51798,1
51799,1
51800,1
51801,1
51802,1
51803,1
51804,1
51805,1
51806,1
51807,1
51808,1
51809,1
51810,0
51811,1
51812,1
51813,1
51814,1
51815,1
51816,1
51817,1
51818,1
51819,1
51820,0
51821,1
51822,1
51823,1
51824,1
51825,1
51826,1
51827,1
51828,0
51829,1
51830,1
51831,0
51832,1
51833,1
51834,1
51835,1
51836,1
51837,1
51838,1
51839,0
51840,1
51841,1
51842,1
51843,1
51844,1
51845,1
51846,0
51847,1
51848,1
51849,0
51850,1
51851,0
51852,1
51853,0
51854,0
51855,0
51856,0
51857,0
51858,1
51859,1
51860,1
51861,0
51862,0
51863,0
51864,1
51865,0
51866,0
51867,1
51868,1
51869,1
51870,1
51871,1
51872,1
51873,1
51874,1
51875,1
51876,1
51877,0
51878,1
51879,1
51880,1
51881,1
51882,1
51883,1
51884,1
51885,1
51886,1
51887,1
51888,1
51889,1
51890,1
51891,0
51892,0
51893,1
51894,1
51895,1
51896,1
51897,1
51898,1
51899,1
51900,0
51901,1
51902,1
51903,0
51904,0
51905,0
51906,0
51907,1
51908,0
51909,1
51910,1
51911,1
51912,1
51913,1
51914,0
51915,1
51916,1
51917,1
51918,1
51919,0
51920,1
51921,1
51922,0
51923,0
51924,1
51925,0
51926,1
51927,1
51928,1
51929,1
51930,1
51931,0
51932,1
51933,0
51934,1
51935,1
51936,1
51937,1
51938,0
51939,1
51940,1
51941,1
51942,1
51943,1
51944,0
51945,1
51946,1
51947,1
51948,1
51949,1
51950,1
51951,1
51952,1
51953,0
51954,1
51955,0
51956,0
51957,1
51958,0
51959,1
51960,1
51961,1
51962,1
51963,1
51964,1
51965,1
51966,1
51967,1
51968,1
51969,0
51970,0
51971,1
51972,0
51973,1
51974,1
51975,1
51976,1
51977,1
51978,1
51979,1
51980,0
51981,0
51982,0
51983,1
51984,1
51985,1
51986,1
51987,1
51988,0
51989,0
51990,0
51991,0
51992,1
51993,0
51994,1
51995,1
51996,0
51997,1
51998,0
51999,1
52000,1
52001,1
52002,1
52003,1
52004,1
52005,0
52006,1
52007,1
52008,0
52009,1
52010,1
52011,1
52012,1
52013,1
52014,1
52015,0
52016,1
52017,1
52018,1
52019,1
52020,1
52021,1
52022,1
52023,0
52024,1
52025,1
52026,1
52027,1
52028,1
52029,1
52030,1
52031,1
52032,0
52033,0
52034,1
52035,1
52036,1
52037,1
52038,1
52039,1
52040,1
52041,1
52042,1
52043,1
52044,1
52045,1
52046,1
52047,0
52048,0
52049,1
52050,1
52051,1
52052,1
52053,1
52054,0
52055,0
52056,0
52057,1
52058,0
52059,1
52060,1
52061,1
52062,0
52063,0
52064,1
52065,1
52066,0
52067,1
52068,1
52069,1
52070,0
52071,1
52072,1
52073,0
52074,1
52075,1
52076,1
52077,1
52078,0
52079,0
52080,1
52081,0
52082,1
52083,1
52084,1
52085,1
52086,1
52087,0
52088,1
52089,0
52090,1
52091,1
52092,0
52093,1
52094,0
52095,1
52096,1
52097,0
52098,0
52099,1
52100,0
52101,1
52102,0
52103,1
52104,1
52105,1
52106,1
52107,0
52108,1
52109,1
52110,0
52111,1
52112,0
52113,1
52114,1
52115,1
52116,1
52117,0
52118,0
52119,1
52120,1
52121,1
52122,0
52123,1
52124,1
52125,1
52126,0
52127,1
52128,1
52129,0
52130,1
52131,1
52132,1
52133,1
52134,0
52135,1
52136,1
52137,1
52138,1
52139,1
52140,0
52141,1
52142,1
52143,1
52144,1
52145,1
52146,1
52147,0
52148,1
52149,0
52150,0
52151,1
52152,1
52153,1
52154,1
52155,1
52156,1
52157,1
52158,0
52159,0
52160,0
52161,0
52162,1
52163,1
52164,1
52165,0
52166,1
52167,1
52168,1
52169,1
52170,1
52171,0
52172,0
52173,1
52174,0
52175,1
52176,0
52177,1
52178,1
52179,1
52180,1
52181,1
52182,1
52183,1
52184,1
52185,1
52186,1
52187,1
52188,1
52189,1
52190,1
52191,1
52192,1
52193,1
52194,1
52195,1
52196,1
52197,1
52198,1
52199,1
52200,1
52201,1
52202,0
52203,1
52204,1
52205,1
52206,1
52207,1
52208,1
52209,1
52210,1
52211,1
52212,1
52213,1
52214,1
52215,1
52216,1
52217,0
52218,1
52219,1
52220,1
52221,1
52222,0
52223,1
52224,1
52225,1
52226,0
52227,1
52228,1
52229,0
52230,1
52231,0
52232,1
52233,1
52234,1
52235,1
52236,0
52237,1
52238,1
52239,1
52240,1
52241,0
52242,1
52243,0
52244,1
52245,1
52246,1
52247,1
52248,1
52249,1
52250,1
52251,1
52252,1
52253,1
52254,0
52255,0
52256,1
52257,1
52258,1
52259,1
52260,1
52261,1
52262,1
52263,0
52264,1
52265,1
52266,1
52267,1
52268,1
52269,1
52270,0
52271,1
52272,1
52273,1
52274,1
52275,1
52276,1
52277,1
52278,0
52279,1
52280,1
52281,0
52282,0
52283,0
52284,1
52285,1
52286,1
52287,0
52288,0
52289,1
52290,1
52291,0
52292,1
52293,0
52294,0
52295,1
52296,1
52297,1
52298,1
52299,1
52300,1
52301,1
52302,0
52303,1
52304,1
52305,1
52306,1
52307,0
52308,1
52309,1
52310,1
52311,0
52312,1
52313,0
52314,1
52315,1
52316,0
52317,0
52318,1
52319,1
52320,0
52321,1
52322,1
52323,1
52324,1
52325,1
52326,1
52327,0
52328,1
52329,0
52330,1
52331,0
52332,1
52333,1
52334,1
52335,0
52336,1
52337,1
52338,1
52339,1
52340,1
52341,1
52342,1
52343,1
52344,1
52345,1
52346,1
52347,1
52348,1
52349,0
52350,1
52351,1
52352,1
52353,1
52354,0
52355,0
52356,1
52357,1
52358,1
52359,0
52360,1
52361,1
52362,0
52363,1
52364,1
52365,1
52366,1
52367,1
52368,1
52369,1
52370,1
52371,1
52372,0
52373,1
52374,1
52375,1
52376,1
52377,1
52378,0
52379,1
52380,1
52381,1
52382,1
52383,1
52384,1
52385,0
52386,0
52387,0
52388,1
52389,1
52390,0
52391,0
52392,0
52393,1
52394,1
52395,1
52396,1
52397,1
52398,1
52399,1
52400,1
52401,0
52402,1
52403,1
52404,0
52405,1
52406,1
52407,1
52408,0
52409,0
52410,1
52411,1
52412,1
52413,1
52414,1
52415,0
52416,0
52417,1
52418,1
52419,0
52420,1
52421,0
52422,0
52423,1
52424,0
52425,1
52426,1
52427,1
52428,0
52429,0
52430,1
52431,0
52432,1
52433,0
52434,1
52435,0
52436,0
52437,1
52438,1
52439,0
52440,1
52441,1
52442,1
52443,0
52444,0
52445,0
52446,0
52447,1
52448,0
52449,1
52450,0
52451,1
52452,1
52453,1
52454,1
52455,1
52456,1
52457,1
52458,1
52459,0
52460,0
52461,1
52462,1
52463,1
52464,1
52465,1
52466,1
52467,1
52468,1
52469,1
52470,1
52471,0
52472,1
52473,1
52474,1
52475,1
52476,1
52477,1
52478,1
52479,1
52480,1
52481,1
52482,1
52483,1
52484,1
52485,1
52486,1
52487,0
52488,1
52489,1
52490,1
52491,1
52492,1
52493,1
52494,0
52495,0
52496,0
52497,0
52498,1
52499,1
52500,1
52501,0
52502,0
52503,1
52504,1
52505,1
52506,1
52507,1
52508,1
52509,1
52510,1
52511,0
52512,1
52513,0
52514,1
52515,1
52516,0
52517,0
52518,0
52519,0
52520,1
52521,1
52522,0
52523,1
52524,0
52525,1
52526,1
52527,1
52528,0
52529,0
52530,1
52531,0
52532,0
52533,0
52534,1
52535,1
52536,1
52537,1
52538,1
52539,1
52540,1
52541,1
52542,0
52543,1
52544,0
52545,1
52546,1
52547,1
52548,1
52549,0
52550,0
52551,1
52552,1
52553,1
52554,1
52555,1
52556,0
52557,1
52558,1
52559,1
52560,0
52561,1
52562,1
52563,0
52564,0
52565,1
52566,1
52567,0
52568,1
52569,1
52570,1
52571,0
52572,1
52573,1
52574,1
52575,1
52576,1
52577,0
52578,1
52579,0
52580,1
52581,1
52582,0
52583,0
52584,1
52585,0
52586,1
52587,0
52588,0
52589,1
52590,1
52591,1
52592,1
52593,1
52594,1
52595,1
52596,0
52597,1
52598,0
52599,1
52600,1
52601,1
52602,1
52603,1
52604,1
52605,1
52606,1
52607,1
52608,1
52609,1
52610,1
52611,0
52612,1
52613,1
52614,1
52615,0
52616,0
52617,1
52618,0
52619,0
52620,0
52621,1
52622,1
52623,1
52624,1
52625,1
52626,1
52627,1
52628,1
52629,1
52630,1
52631,1
52632,1
52633,1
52634,1
52635,0
52636,1
52637,1
52638,1
52639,1
52640,0
52641,1
52642,0
52643,1
52644,1
52645,1
52646,1
52647,1
52648,1
52649,1
52650,1
52651,1
52652,0
52653,0
52654,1
52655,1
52656,0
52657,1
52658,1
52659,1
52660,1
52661,0
52662,1
52663,1
52664,0
52665,1
52666,0
52667,1
52668,1
52669,1
52670,0
52671,1
52672,1
52673,0
52674,1
52675,1
52676,1
52677,1
52678,0
52679,1
52680,1
52681,1
52682,0
52683,0
52684,1
52685,0
52686,1
52687,1
52688,0
52689,1
52690,0
52691,0
52692,1
52693,1
52694,1
52695,0
52696,0
52697,1
52698,1
52699,1
52700,0
52701,1
52702,0
52703,1
52704,1
52705,1
52706,1
52707,1
52708,1
52709,1
52710,1
52711,0
52712,1
52713,1
52714,1
52715,1
52716,1
52717,0
52718,1
52719,0
52720,1
52721,0
52722,1
52723,1
52724,0
52725,1
52726,1
52727,1
52728,0
52729,1
52730,0
52731,0
52732,1
52733,1
52734,0
52735,1
52736,1
52737,0
52738,0
52739,0
52740,1
52741,1
52742,1
52743,1
52744,1
52745,1
52746,1
52747,0
52748,1
52749,1
52750,0
52751,1
52752,0
52753,1
52754,0
52755,1
52756,1
52757,0
52758,0
52759,1
52760,1
52761,1
52762,1
52763,1
52764,0
52765,0
52766,1
52767,1
52768,1
52769,1
52770,1
52771,0
52772,1
52773,1
52774,1
52775,1
52776,1
52777,1
52778,1
52779,1
52780,1
52781,0
52782,1
52783,1
52784,1
52785,1
52786,0
52787,1
52788,1
52789,0
52790,1
52791,1
52792,1
52793,1
52794,1
52795,1
52796,1
52797,1
52798,0
52799,1
52800,0
52801,1
52802,1
52803,1
52804,1
52805,1
52806,1
52807,0
52808,1
52809,1
52810,1
52811,0
52812,1
52813,0
52814,0
52815,1
52816,0
52817,0
52818,0
52819,1
52820,1
52821,1
52822,1
52823,1
52824,0
52825,1
52826,1
52827,1
52828,1
52829,1
52830,0
52831,0
52832,1
52833,1
52834,1
52835,1
52836,0
52837,0
52838,1
52839,1
52840,1
52841,0
52842,1
52843,1
52844,1
52845,0
52846,1
52847,0
52848,1
52849,1
52850,0
52851,0
52852,0
52853,1
52854,1
52855,1
52856,1
52857,1
52858,0
52859,1
52860,0
52861,0
52862,1
52863,0
52864,1
52865,1
52866,1
52867,1
52868,0
52869,1
52870,0
52871,0
52872,1
52873,1
52874,1
52875,0
52876,0
52877,1
52878,1
52879,1
52880,0
52881,1
52882,1
52883,1
52884,0
52885,1
52886,0
52887,0
52888,0
52889,1
52890,1
52891,1
52892,1
52893,0
52894,0
52895,1
52896,0
52897,1
52898,0
52899,1
52900,0
52901,1
52902,1
52903,1
52904,1
52905,1
52906,1
52907,1
52908,1
52909,0
52910,0
52911,0
52912,1
52913,1
52914,1
52915,0
52916,0
52917,1
52918,1
52919,1
52920,1
52921,1
52922,0
52923,0
52924,1
52925,0
52926,1
52927,1
52928,1
52929,1
52930,1
52931,1
52932,0
52933,1
52934,0
52935,1
52936,1
52937,0
52938,0
52939,1
52940,1
52941,0
52942,1
52943,1
52944,1
52945,1
52946,0
52947,1
52948,1
52949,1
52950,1
52951,1
52952,1
52953,1
52954,1
52955,1
52956,0
52957,1
52958,1
52959,1
52960,1
52961,0
52962,0
52963,1
52964,1
52965,1
52966,1
52967,1
52968,0
52969,0
52970,0
52971,0
52972,1
52973,1
52974,0
52975,1
52976,0
52977,1
52978,0
52979,1
52980,1
52981,1
52982,1
52983,1
52984,0
52985,0
52986,1
52987,1
52988,0
52989,1
52990,0
52991,1
52992,1
52993,1
52994,1
52995,1
52996,0
52997,1
52998,1
52999,1
53000,1
53001,1
53002,1
53003,1
53004,1
53005,1
53006,1
53007,1
53008,1
53009,1
53010,1
53011,1
53012,1
53013,0
53014,0
53015,0
53016,1
53017,0
53018,0
53019,1
53020,0
53021,1
53022,1
53023,0
53024,0
53025,0
53026,0
53027,0
53028,0
53029,0
53030,0
53031,1
53032,0
53033,1
53034,0
53035,0
53036,0
53037,0
53038,0
53039,1
53040,1
53041,0
53042,1
53043,1
53044,1
53045,0
53046,0
53047,1
53048,0
53049,0
53050,1
53051,1
53052,1
53053,1
53054,1
53055,1
53056,1
53057,1
53058,1
53059,1
53060,1
53061,0
53062,1
53063,1
53064,1
53065,1
53066,1
53067,1
53068,1
53069,1
53070,1
53071,1
53072,1
53073,1
53074,0
53075,1
53076,0
53077,1
53078,1
53079,1
53080,1
53081,1
53082,0
53083,1
53084,1
53085,1
53086,1
53087,0
53088,1
53089,1
53090,0
53091,1
53092,0
53093,1
53094,1
53095,1
53096,1
53097,1
53098,1
53099,1
53100,1
53101,1
53102,0
53103,1
53104,1
53105,1
53106,1
53107,1
53108,1
53109,1
53110,1
53111,1
53112,1
53113,1
53114,1
53115,0
53116,1
53117,1
53118,1
53119,1
53120,0
53121,1
53122,1
53123,1
53124,1
53125,0
53126,1
53127,1
53128,1
53129,1
53130,1
53131,1
53132,1
53133,1
53134,1
53135,1
53136,1
53137,1
53138,0
53139,1
53140,1
53141,0
53142,1
53143,0
53144,0
53145,1
53146,1
53147,1
53148,1
53149,1
53150,1
53151,0
53152,1
53153,0
53154,1
53155,0
53156,1
53157,0
53158,1
53159,1
53160,1
53161,1
53162,1
53163,0
53164,1
53165,0
53166,1
53167,0
53168,1
53169,1
53170,1
53171,0
53172,0
53173,0
53174,1
53175,1
53176,1
53177,1
53178,0
53179,0
53180,0
53181,0
53182,1
53183,1
53184,1
53185,0
53186,1
53187,1
53188,1
53189,1
53190,1
53191,1
53192,1
53193,1
53194,1
53195,0
53196,0
53197,1
53198,1
53199,1
53200,0
53201,1
53202,1
53203,1
53204,0
53205,1
53206,0
53207,0
53208,1
53209,0
53210,1
53211,1
53212,1
53213,1
53214,1
53215,1
53216,1
53217,0
53218,1
53219,0
53220,1
53221,0
53222,1
53223,1
53224,0
53225,1
53226,1
53227,1
53228,0
53229,0
53230,0
53231,1
53232,1
53233,1
53234,1
53235,1
53236,1
53237,1
53238,1
53239,0
53240,0
53241,1
53242,1
53243,1
53244,1
53245,1
53246,1
53247,1
53248,0
53249,1
53250,0
53251,1
53252,1
53253,1
53254,1
53255,0
53256,1
53257,1
53258,1
53259,1
53260,0
53261,1
53262,0
53263,0
53264,0
53265,1
53266,1
53267,1
53268,0
53269,1
53270,0
53271,1
53272,1
53273,1
53274,1
53275,1
53276,1
53277,1
53278,0
53279,1
53280,1
53281,1
53282,1
53283,1
53284,0
53285,1
53286,1
53287,1
53288,1
53289,1
53290,1
53291,1
53292,0
53293,1
53294,1
53295,1
53296,0
53297,0
53298,0
53299,1
53300,0
53301,1
53302,1
53303,1
53304,0
53305,1
53306,1
53307,1
53308,1
53309,1
53310,1
53311,0
53312,1
53313,1
53314,1
53315,1
53316,1
53317,1
53318,1
53319,0
53320,1
53321,1
53322,0
53323,1
53324,1
53325,1
53326,1
53327,1
53328,0
53329,1
53330,1
53331,1
53332,1
53333,1
53334,1
53335,1
53336,1
53337,1
53338,1
53339,1
53340,1
53341,0
53342,1
53343,1
53344,0
53345,1
53346,1
53347,1
53348,0
53349,1
53350,0
53351,1
53352,0
53353,1
53354,1
53355,1
53356,1
53357,0
53358,1
53359,1
53360,1
53361,0
53362,0
53363,0
53364,1
53365,1
53366,1
53367,1
53368,0
53369,0
53370,0
53371,0
53372,0
53373,0
53374,0
53375,1
53376,1
53377,1
53378,0
53379,0
53380,1
53381,0
53382,1
53383,0
53384,1
53385,1
53386,0
53387,1
53388,1
53389,1
53390,0
53391,1
53392,1
53393,0
53394,1
53395,0
53396,1
53397,1
53398,0
53399,1
53400,0
53401,0
53402,1
53403,0
53404,1
53405,1
53406,0
53407,1
53408,1
53409,0
53410,1
53411,0
53412,1
53413,0
53414,0
53415,0
53416,0
53417,0
53418,1
53419,0
53420,1
53421,1
53422,0
53423,0
53424,1
53425,0
53426,1
53427,0
53428,1
53429,1
53430,1
53431,0
53432,1
53433,1
53434,1
53435,0
53436,1
53437,1
53438,1
53439,1
53440,1
53441,0
53442,0
53443,1
53444,1
53445,1
53446,1
53447,1
53448,1
53449,1
53450,1
53451,0
53452,1
53453,1
53454,0
53455,1
53456,0
53457,1
53458,1
53459,1
53460,1
53461,1
53462,0
53463,1
53464,1
53465,1
53466,1
53467,1
53468,1
53469,1
53470,1
53471,1
53472,1
53473,1
53474,1
53475,1
53476,1
53477,0
53478,1
53479,1
53480,1
53481,1
53482,1
53483,1
53484,1
53485,1
53486,1
53487,1
53488,1
53489,1
53490,0
53491,0
53492,1
53493,0
53494,1
53495,1
53496,1
53497,1
53498,1
53499,1
53500,1
53501,1
53502,1
53503,1
53504,1
53505,1
53506,1
53507,1
53508,0
53509,0
53510,1
53511,1
53512,1
53513,1
53514,1
53515,1
53516,1
53517,1
53518,1
53519,1
53520,1
53521,0
53522,0
53523,1
53524,0
53525,1
53526,1
53527,0
53528,0
53529,1
53530,0
53531,1
53532,1
53533,0
53534,1
53535,1
53536,0
53537,1
53538,0
53539,1
53540,1
53541,1
53542,1
53543,0
53544,1
53545,1
53546,1
53547,1
53548,0
53549,1
53550,1
53551,1
53552,1
53553,1
53554,0
53555,0
53556,1
53557,1
53558,1
53559,1
53560,0
53561,1
53562,1
53563,1
53564,1
53565,0
53566,1
53567,0
53568,1
53569,1
53570,1
53571,1
53572,0
53573,1
53574,1
53575,0
53576,0
53577,1
53578,0
53579,0
53580,0
53581,1
53582,0
53583,0
53584,0
53585,1
53586,1
53587,0
53588,1
53589,1
53590,1
53591,1
53592,1
53593,0
53594,1
53595,1
53596,1
53597,1
53598,0
53599,1
53600,0
53601,1
53602,1
53603,0
53604,1
53605,1
53606,1
53607,1
53608,1
53609,0
53610,1
53611,1
53612,1
53613,1
53614,1
53615,1
53616,1
53617,1
53618,1
53619,1
53620,1
53621,1
53622,1
53623,0
53624,1
53625,1
53626,0
53627,1
53628,0
53629,1
53630,1
53631,0
53632,1
53633,1
53634,0
53635,1
53636,1
53637,0
53638,0
53639,1
53640,1
53641,1
53642,1
53643,0
53644,1
53645,1
53646,0
53647,1
53648,1
53649,1
53650,1
53651,1
53652,1
53653,1
53654,0
53655,1
53656,0
53657,1
53658,1
53659,1
53660,1
53661,0
53662,0
53663,1
53664,1
53665,1
53666,0
53667,1
53668,1
53669,1
53670,0
53671,0
53672,0
53673,1
53674,0
53675,1
53676,1
53677,0
53678,0
53679,1
53680,1
53681,1
53682,0
53683,1
53684,1
53685,0
53686,1
53687,1
53688,1
53689,0
53690,1
53691,1
53692,1
53693,1
53694,1
53695,1
53696,1
53697,1
53698,1
53699,1
53700,1
53701,1
53702,1
53703,1
53704,1
53705,1
53706,0
53707,1
53708,0
53709,1
53710,1
53711,1
53712,1
53713,1
53714,1
53715,1
53716,0
53717,1
53718,0
53719,0
53720,1
53721,1
53722,1
53723,1
53724,1
53725,1
53726,1
53727,0
53728,1
53729,1
53730,1
53731,1
53732,0
53733,1
53734,0
53735,1
53736,1
53737,1
53738,1
53739,0
53740,1
53741,1
53742,0
53743,0
53744,1
53745,1
53746,1
53747,1
53748,1
53749,1
53750,0
53751,1
53752,1
53753,1
53754,1
53755,1
53756,1
53757,0
