id,sepostulo
45212,0.0
45213,0.1
45214,0.2
45215,0.0
45216,0.0
45217,0.1
45218,0.3
45219,0.3
45220,0.1
45221,0.0
45222,0.1
45223,0.4
45224,0.2
45225,0.0
45226,0.0
45227,0.7
45228,0.0
45229,0.2
45230,0.3
45231,0.0
45232,0.1
45233,0.1
45234,0.3
45235,0.1
45236,0.3
45237,0.0
45238,0.1
45239,0.0
45240,0.0
45241,0.3
45242,0.0
45243,0.2
45244,0.0
45245,0.1
45246,0.0
45247,0.1
45248,0.0
45249,0.0
45250,0.2
45251,0.1
45252,0.1
45253,0.0
45254,0.1
45255,0.0
45256,0.3
45257,0.2
45258,0.6
45259,0.0
45260,0.0
45261,0.2
45262,0.3
45263,0.4
45264,0.3
45265,0.0
45266,0.4
45267,0.3
45268,0.1
45269,0.2
45270,0.4
45271,0.4
45272,0.2
45273,0.1
45274,0.1
45275,0.1
45276,0.0
45277,0.0
45278,0.2
45279,0.5
45280,0.1
45281,0.3
45282,0.1
45283,0.1
45284,0.5
45285,0.1
45286,0.0
45287,0.1
45288,0.1
45289,0.5
45290,0.1
45291,0.3
45292,0.2
45293,0.4
45294,0.3
45295,0.1
45296,0.2
45297,0.1
45298,0.4
45299,0.0
45300,0.1
45301,0.0
45302,0.2
45303,0.0
45304,0.6
45305,0.0
45306,0.1
45307,0.2
45308,0.2
45309,0.1
45310,0.0
45311,0.2
45312,0.0
45313,0.0
45314,0.1
45315,0.1
45316,0.1
45317,0.2
45318,0.6
45319,0.1
45320,0.1
45321,0.5
45322,0.3
45323,0.1
45324,0.1
45325,0.0
45326,0.0
45327,0.1
45328,0.0
45329,0.1
45330,0.3
45331,0.2
45332,0.2
45333,0.2
45334,0.2
45335,0.1
45336,0.2
45337,0.1
45338,0.0
45339,0.2
45340,0.0
45341,0.1
45342,0.4
45343,0.2
45344,0.1
45345,0.1
45346,0.2
45347,0.1
45348,0.8
45349,0.4
45350,0.2
45351,0.3
45352,0.2
45353,0.0
45354,0.1
45355,0.1
45356,0.1
45357,0.0
45358,0.3
45359,0.2
45360,0.0
45361,0.1
45362,0.5
45363,0.0
45364,0.0
45365,0.3
45366,0.2
45367,0.2
45368,0.0
45369,0.3
45370,0.0
45371,0.0
45372,0.1
45373,0.3
45374,0.3
45375,0.1
45376,0.1
45377,0.1
45378,0.3
45379,0.1
45380,0.2
45381,0.1
45382,0.2
45383,0.1
45384,0.2
45385,0.0
45386,0.0
45387,0.0
45388,0.0
45389,0.1
45390,0.1
45391,0.0
45392,0.0
45393,0.0
45394,0.0
45395,0.3
45396,0.0
45397,0.1
45398,0.1
45399,0.0
45400,0.3
45401,0.0
45402,0.2
45403,0.3
45404,0.2
45405,0.0
45406,0.0
45407,0.2
45408,0.0
45409,0.2
45410,0.1
45411,0.0
45412,0.2
45413,0.0
45414,0.0
45415,0.2
45416,0.2
45417,0.2
45418,0.1
45419,0.0
45420,0.1
45421,0.4
45422,0.5
45423,0.2
45424,0.4
45425,0.9
45426,0.3
45427,0.4
45428,0.1
45429,0.2
45430,0.0
45431,0.0
45432,0.2
45433,0.3
45434,0.7
45435,0.0
45436,0.2
45437,0.3
45438,0.0
45439,0.1
45440,0.0
45441,0.5
45442,0.0
45443,0.4
45444,0.4
45445,0.0
45446,0.1
45447,0.2
45448,0.0
45449,0.1
45450,0.6
45451,0.1
45452,0.0
45453,0.0
45454,0.0
45455,0.4
45456,0.0
45457,0.0
45458,0.2
45459,0.3
45460,0.0
45461,0.1
45462,0.0
45463,0.2
45464,0.2
45465,0.0
45466,0.0
45467,0.3
45468,0.2
45469,0.0
45470,0.1
45471,0.2
45472,0.0
45473,0.1
45474,0.6
45475,0.0
45476,0.0
45477,0.1
45478,0.5
45479,0.1
45480,0.1
45481,0.4
45482,0.0
45483,0.1
45484,0.3
45485,0.0
45486,0.4
45487,0.4
45488,0.0
45489,0.1
45490,0.0
45491,0.0
45492,0.0
45493,0.1
45494,0.1
45495,0.0
45496,0.2
45497,0.0
45498,0.1
45499,0.2
45500,0.1
45501,0.1
45502,0.1
45503,0.5
45504,0.0
45505,0.2
45506,0.0
45507,1.0
45508,0.3
45509,0.0
45510,0.5
45511,0.3
45512,0.2
45513,0.0
45514,0.1
45515,0.2
45516,0.2
45517,0.0
45518,0.4
45519,0.1
45520,0.0
45521,0.0
45522,0.3
45523,0.0
45524,0.6
45525,0.3
45526,0.1
45527,0.0
45528,0.2
45529,0.0
45530,0.0
45531,0.2
45532,0.1
45533,0.0
45534,0.0
45535,0.0
45536,0.0
45537,0.0
45538,0.2
45539,0.4
45540,0.1
45541,0.1
45542,0.0
45543,0.1
45544,0.0
45545,0.0
45546,0.1
45547,0.2
45548,0.3
45549,0.0
45550,0.0
45551,0.3
45552,0.4
45553,0.3
45554,0.3
45555,0.0
45556,0.0
45557,0.0
45558,0.2
45559,0.0
45560,0.1
45561,0.1
45562,0.2
45563,0.1
45564,0.0
45565,0.1
45566,0.1
45567,0.4
45568,0.0
45569,0.2
45570,0.0
45571,0.3
45572,0.2
45573,0.1
45574,0.1
45575,0.3
45576,0.0
45577,0.2
45578,0.0
45579,0.1
45580,0.0
45581,0.2
45582,0.1
45583,0.1
45584,0.6
45585,0.0
45586,0.1
45587,0.2
45588,0.1
45589,0.0
45590,0.1
45591,0.3
45592,0.2
45593,0.2
45594,0.1
45595,0.0
45596,0.2
45597,0.1
45598,0.0
45599,0.0
45600,0.3
45601,0.0
45602,0.6
45603,0.0
45604,0.3
45605,0.0
45606,0.0
45607,0.7
45608,0.0
45609,0.2
45610,0.1
45611,0.3
45612,0.0
45613,0.3
45614,0.3
45615,0.4
45616,0.3
45617,0.5
45618,0.0
45619,0.0
45620,0.3
45621,0.0
45622,0.0
45623,0.6
45624,0.4
45625,0.9
45626,0.1
45627,0.1
45628,0.2
45629,0.2
45630,0.3
45631,0.0
45632,0.2
45633,0.0
45634,0.0
45635,0.3
45636,0.0
45637,0.3
45638,0.1
45639,0.2
45640,0.0
45641,0.1
45642,0.1
45643,0.2
45644,0.0
45645,0.1
45646,0.0
45647,0.1
45648,0.0
45649,0.2
45650,0.5
45651,0.2
45652,0.2
45653,0.5
45654,0.1
45655,0.1
45656,0.2
45657,0.1
45658,0.5
45659,0.2
45660,0.4
45661,0.4
45662,0.0
45663,0.0
45664,0.3
45665,0.4
45666,0.1
45667,0.0
45668,0.0
45669,0.3
45670,0.1
45671,0.0
45672,0.0
45673,0.2
45674,0.1
45675,0.2
45676,0.0
45677,1.0
45678,0.2
45679,0.5
45680,0.4
45681,0.0
45682,0.2
45683,0.1
45684,0.1
45685,0.1
45686,0.1
45687,0.1
45688,0.5
45689,0.1
45690,0.3
45691,0.1
45692,0.0
45693,0.2
45694,0.1
45695,0.2
45696,0.2
45697,0.0
45698,0.1
45699,0.2
45700,0.5
45701,0.0
45702,0.1
45703,0.1
45704,0.0
45705,0.0
45706,0.2
45707,0.0
45708,0.3
45709,0.2
45710,0.1
45711,0.4
45712,0.0
45713,0.2
45714,0.5
45715,0.1
45716,0.0
45717,1.0
45718,0.3
45719,0.0
45720,0.4
45721,0.0
45722,0.3
45723,0.4
45724,0.1
45725,0.1
45726,0.0
45727,0.0
45728,0.1
45729,0.2
45730,0.3
45731,0.1
45732,0.0
45733,0.1
45734,0.3
45735,0.1
45736,0.3
45737,0.1
45738,0.0
45739,0.1
45740,0.0
45741,0.6
45742,0.1
45743,0.1
45744,0.1
45745,0.0
45746,0.4
45747,0.2
45748,0.0
45749,0.0
45750,0.2
45751,0.0
45752,0.1
45753,0.1
45754,0.0
45755,0.0
45756,0.0
45757,0.1
45758,0.1
45759,0.4
45760,0.0
45761,0.0
45762,0.2
45763,0.5
45764,0.0
45765,0.0
45766,0.3
45767,0.0
45768,0.0
45769,0.0
45770,0.0
45771,0.2
45772,0.3
45773,0.0
45774,0.3
45775,0.9
45776,0.0
45777,0.2
45778,0.2
45779,0.2
45780,0.2
45781,0.4
45782,0.0
45783,0.2
45784,0.1
45785,0.5
45786,0.3
45787,0.0
45788,0.2
45789,0.0
45790,0.2
45791,0.3
45792,0.7
45793,0.5
45794,0.0
45795,0.2
45796,0.0
45797,0.1
45798,0.1
45799,0.5
45800,0.0
45801,0.1
45802,0.5
45803,0.2
45804,0.0
45805,0.0
45806,0.0
45807,0.2
45808,0.0
45809,0.1
45810,0.1
45811,0.2
45812,0.4
45813,0.1
45814,0.1
45815,0.0
45816,0.0
45817,0.0
45818,0.3
45819,0.4
45820,0.1
45821,0.2
45822,0.4
45823,0.4
45824,0.5
45825,0.1
45826,0.0
45827,0.2
45828,0.1
45829,0.2
45830,0.3
45831,0.1
45832,0.4
45833,0.3
45834,0.0
45835,0.3
45836,0.1
45837,0.2
45838,0.0
45839,0.1
45840,0.3
45841,0.2
45842,0.0
45843,0.0
45844,0.6
45845,0.5
45846,0.3
45847,0.4
45848,0.0
45849,0.5
45850,0.0
45851,0.3
45852,0.2
45853,0.0
45854,0.2
45855,0.5
45856,0.0
45857,0.0
45858,0.1
45859,0.2
45860,0.0
45861,0.1
45862,0.6
45863,0.3
45864,0.0
45865,0.1
45866,0.1
45867,0.3
45868,0.1
45869,0.3
45870,0.2
45871,0.4
45872,0.7
45873,0.1
45874,0.0
45875,0.1
45876,0.3
45877,0.0
45878,0.1
45879,0.1
45880,0.1
45881,0.1
45882,0.4
45883,0.0
45884,0.2
45885,0.1
45886,0.1
45887,0.1
45888,0.2
45889,0.0
45890,0.0
45891,0.5
45892,0.0
45893,0.0
45894,0.0
45895,0.0
45896,0.1
45897,0.0
45898,0.0
45899,0.5
45900,0.1
45901,0.1
45902,0.0
45903,0.2
45904,0.3
45905,0.4
45906,0.4
45907,0.1
45908,0.0
45909,0.0
45910,0.1
45911,0.0
45912,0.1
45913,0.0
45914,0.1
45915,0.9
45916,0.3
45917,0.5
45918,0.3
45919,0.7
45920,0.1
45921,0.0
45922,0.0
45923,0.3
45924,0.2
45925,0.2
45926,0.1
45927,0.0
45928,0.0
45929,0.2
45930,0.2
45931,0.2
45932,0.1
45933,0.0
45934,0.2
45935,0.5
45936,0.0
45937,0.5
45938,0.5
45939,0.1
45940,0.0
45941,0.2
45942,0.1
45943,0.2
45944,0.0
45945,0.0
45946,0.3
45947,0.2
45948,0.2
45949,0.1
45950,0.2
45951,0.0
45952,0.0
45953,0.2
45954,0.1
45955,0.1
45956,0.2
45957,0.0
45958,0.2
45959,0.2
45960,0.2
45961,0.3
45962,0.3
45963,0.0
45964,0.0
45965,0.2
45966,0.0
45967,0.0
45968,0.6
45969,0.2
45970,0.2
45971,0.2
45972,0.4
45973,0.0
45974,0.0
45975,0.3
45976,0.0
45977,0.0
45978,0.4
45979,0.0
45980,0.3
45981,0.0
45982,0.1
45983,0.1
45984,0.2
45985,0.0
45986,0.4
45987,0.2
45988,0.3
45989,0.2
45990,0.2
45991,0.1
45992,0.8
45993,0.0
45994,0.1
45995,0.0
45996,0.0
45997,0.1
45998,0.0
45999,0.1
46000,0.0
46001,0.3
46002,0.0
46003,0.0
46004,0.3
46005,0.3
46006,0.3
46007,0.4
46008,0.1
46009,0.0
46010,0.0
46011,0.5
46012,0.0
46013,0.0
46014,0.2
46015,0.1
46016,0.3
46017,0.5
46018,0.0
46019,0.6
46020,0.4
46021,0.6
46022,0.5
46023,0.3
46024,0.4
46025,0.2
46026,0.0
46027,0.3
46028,0.2
46029,0.0
46030,0.0
46031,0.0
46032,0.1
46033,0.1
46034,0.0
46035,0.0
46036,0.0
46037,0.0
46038,0.0
46039,0.1
46040,0.0
46041,0.1
46042,0.0
46043,0.0
46044,0.0
46045,0.1
46046,0.9
46047,0.3
46048,0.0
46049,0.4
46050,0.5
46051,0.1
46052,0.2
46053,0.2
46054,0.3
46055,0.3
46056,0.3
46057,0.0
46058,0.3
46059,0.0
46060,0.2
46061,0.0
46062,0.0
46063,0.0
46064,0.3
46065,0.3
46066,0.3
46067,0.1
46068,0.1
46069,0.0
46070,0.3
46071,0.0
46072,0.2
46073,0.1
46074,0.4
46075,0.5
46076,0.0
46077,0.0
46078,0.0
46079,0.0
46080,0.3
46081,0.0
46082,0.0
46083,0.0
46084,0.2
46085,0.0
46086,0.3
46087,0.1
46088,0.1
46089,0.0
46090,0.2
46091,0.0
46092,0.4
46093,0.1
46094,0.3
46095,0.4
46096,0.0
46097,0.0
46098,0.1
46099,0.0
46100,0.3
46101,0.2
46102,0.4
46103,0.1
46104,0.0
46105,0.2
46106,0.1
46107,0.0
46108,0.1
46109,0.0
46110,0.0
46111,0.2
46112,0.2
46113,0.1
46114,0.1
46115,0.2
46116,0.3
46117,0.2
46118,0.1
46119,0.1
46120,0.1
46121,0.0
46122,0.1
46123,0.1
46124,0.0
46125,0.4
46126,0.0
46127,0.2
46128,0.0
46129,0.0
46130,0.1
46131,0.1
46132,0.1
46133,0.0
46134,0.0
46135,0.0
46136,0.0
46137,0.0
46138,0.0
46139,0.2
46140,0.1
46141,0.2
46142,0.0
46143,0.1
46144,0.3
46145,0.4
46146,0.0
46147,0.1
46148,0.2
46149,0.0
46150,0.1
46151,0.3
46152,0.3
46153,0.1
46154,0.0
46155,0.1
46156,0.0
46157,0.2
46158,0.3
46159,0.1
46160,0.3
46161,0.0
46162,0.0
46163,0.4
46164,0.3
46165,0.2
46166,0.0
46167,0.3
46168,0.9
46169,0.0
46170,0.0
46171,0.1
46172,0.0
46173,0.1
46174,0.0
46175,0.0
46176,0.3
46177,0.4
46178,0.2
46179,0.1
46180,0.5
46181,0.0
46182,0.2
46183,0.0
46184,0.0
46185,0.1
46186,0.0
46187,0.2
46188,0.5
46189,0.1
46190,0.4
46191,0.2
46192,0.1
46193,0.0
46194,0.1
46195,0.1
46196,0.4
46197,0.3
46198,0.1
46199,0.5
46200,0.2
46201,0.3
46202,0.0
46203,0.1
46204,0.4
46205,0.2
46206,0.3
46207,1.0
46208,0.1
46209,0.2
46210,0.0
46211,0.1
46212,0.3
46213,0.2
46214,0.1
46215,0.0
46216,0.5
46217,0.0
46218,0.0
46219,0.2
46220,0.1
46221,0.1
46222,0.3
46223,0.3
46224,0.2
46225,0.0
46226,0.2
46227,0.0
46228,0.0
46229,0.3
46230,0.0
46231,0.3
46232,0.1
46233,0.0
46234,0.3
46235,0.4
46236,0.1
46237,0.3
46238,0.3
46239,0.1
46240,0.0
46241,0.0
46242,0.0
46243,0.3
46244,0.1
46245,0.0
46246,0.0
46247,0.3
46248,0.4
46249,0.1
46250,0.0
46251,0.4
46252,0.0
46253,0.1
46254,0.0
46255,0.1
46256,0.1
46257,0.3
46258,0.0
46259,0.3
46260,0.1
46261,0.2
46262,0.9
46263,0.2
46264,0.1
46265,0.1
46266,0.6
46267,0.4
46268,0.2
46269,0.0
46270,0.0
46271,0.0
46272,0.3
46273,0.0
46274,0.6
46275,0.4
46276,0.3
46277,0.3
46278,0.4
46279,0.2
46280,0.0
46281,0.0
46282,0.1
46283,0.2
46284,0.0
46285,0.1
46286,0.1
46287,0.2
46288,0.0
46289,0.0
46290,0.1
46291,0.2
46292,0.0
46293,0.1
46294,0.0
46295,0.1
46296,0.0
46297,0.0
46298,0.0
46299,0.2
46300,0.3
46301,0.0
46302,0.6
46303,0.1
46304,0.1
46305,0.9
46306,0.2
46307,0.0
46308,0.2
46309,0.1
46310,0.3
46311,0.0
46312,0.1
46313,0.1
46314,0.0
46315,0.3
46316,0.1
46317,0.2
46318,0.0
46319,0.7
46320,0.0
46321,0.1
46322,0.1
46323,0.5
46324,0.0
46325,0.0
46326,0.2
46327,0.4
46328,0.1
46329,0.4
46330,0.2
46331,0.1
46332,0.0
46333,0.0
46334,0.5
46335,0.1
46336,0.0
46337,0.0
46338,0.1
46339,0.1
46340,0.1
46341,0.4
46342,0.0
46343,0.7
46344,0.3
46345,0.3
46346,0.1
46347,0.1
46348,0.2
46349,0.0
46350,0.2
46351,0.0
46352,0.4
46353,0.0
46354,0.1
46355,0.1
46356,0.2
46357,0.0
46358,0.4
46359,0.3
46360,0.0
46361,0.0
46362,0.2
46363,0.2
46364,0.2
46365,0.0
46366,0.3
46367,0.0
46368,0.3
46369,0.1
46370,0.3
46371,0.0
46372,0.2
46373,0.4
46374,0.1
46375,0.0
46376,0.2
46377,0.1
46378,0.1
46379,0.3
46380,0.2
46381,0.0
46382,0.2
46383,0.1
46384,0.2
46385,0.1
46386,0.1
46387,0.0
46388,0.1
46389,0.0
46390,0.4
46391,0.4
46392,0.2
46393,0.0
46394,0.5
46395,0.3
46396,0.0
46397,0.1
46398,0.1
46399,0.3
46400,0.4
46401,0.1
46402,0.0
46403,0.0
46404,0.0
46405,0.6
46406,0.1
46407,0.3
46408,0.9
46409,0.0
46410,0.2
46411,0.0
46412,0.1
46413,0.0
46414,0.0
46415,0.5
46416,0.0
46417,0.2
46418,0.1
46419,0.1
46420,0.2
46421,0.2
46422,0.0
46423,0.5
46424,0.0
46425,0.2
46426,0.0
46427,0.0
46428,0.0
46429,0.0
46430,0.1
46431,0.0
46432,0.1
46433,0.0
46434,0.0
46435,0.7
46436,0.4
46437,0.0
46438,0.2
46439,0.5
46440,0.0
46441,0.1
46442,0.0
46443,0.1
46444,0.4
46445,0.1
46446,0.2
46447,0.2
46448,0.1
46449,0.7
46450,0.3
46451,0.2
46452,0.3
46453,0.3
46454,0.1
46455,0.2
46456,0.2
46457,0.0
46458,0.0
46459,0.2
46460,0.2
46461,0.0
46462,0.1
46463,0.4
46464,0.0
46465,0.0
46466,0.5
46467,0.0
46468,0.0
46469,0.2
46470,0.0
46471,0.2
46472,0.4
46473,0.5
46474,0.0
46475,0.6
46476,0.0
46477,0.0
46478,0.0
46479,0.1
46480,0.2
46481,0.2
46482,0.5
46483,0.0
46484,0.1
46485,0.5
46486,0.0
46487,0.1
46488,0.1
46489,0.2
46490,0.1
46491,0.2
46492,0.0
46493,0.1
46494,0.3
46495,0.2
46496,0.2
46497,0.1
46498,0.0
46499,0.0
46500,0.2
46501,0.1
46502,0.1
46503,0.1
46504,0.0
46505,0.3
46506,0.4
46507,0.0
46508,0.0
46509,0.4
46510,0.0
46511,0.1
46512,0.0
46513,0.2
46514,0.1
46515,0.1
46516,0.0
46517,0.5
46518,0.4
46519,0.3
46520,0.1
46521,0.3
46522,0.1
46523,0.2
46524,0.4
46525,0.1
46526,0.0
46527,0.2
46528,0.1
46529,0.0
46530,0.0
46531,0.2
46532,0.1
46533,0.2
46534,0.1
46535,0.7
46536,0.0
46537,0.2
46538,0.0
46539,0.2
46540,0.2
46541,0.0
46542,0.0
46543,0.1
46544,0.2
46545,0.0
46546,0.0
46547,0.2
46548,0.0
46549,0.0
46550,0.1
46551,0.3
46552,0.1
46553,0.1
46554,0.3
46555,0.0
46556,0.3
46557,0.2
46558,0.1
46559,0.4
46560,0.3
46561,0.1
46562,0.3
46563,0.2
46564,0.4
46565,0.2
46566,0.1
46567,0.2
46568,0.0
46569,0.2
46570,0.0
46571,0.0
46572,0.1
46573,0.1
46574,0.1
46575,0.2
46576,0.0
46577,0.0
46578,0.2
46579,0.2
46580,0.1
46581,0.2
46582,0.1
46583,0.2
46584,0.2
46585,0.1
46586,0.3
46587,0.1
46588,0.5
46589,0.0
46590,0.4
46591,0.0
46592,0.4
46593,0.1
46594,0.3
46595,0.3
46596,0.0
46597,0.3
46598,0.2
46599,0.1
46600,0.0
46601,0.0
46602,0.1
46603,0.0
46604,0.0
46605,0.3
46606,0.0
46607,0.2
46608,0.0
46609,0.2
46610,0.2
46611,0.3
46612,0.1
46613,0.1
46614,0.0
46615,0.1
46616,0.0
46617,0.0
46618,0.2
46619,0.0
46620,0.3
46621,0.2
46622,0.5
46623,0.1
46624,0.0
46625,0.0
46626,0.4
46627,0.0
46628,0.3
46629,0.2
46630,0.4
46631,0.1
46632,0.0
46633,0.0
46634,0.4
46635,0.4
46636,0.4
46637,0.0
46638,0.0
46639,0.3
46640,0.0
46641,0.3
46642,0.3
46643,0.0
46644,0.4
46645,0.1
46646,0.0
46647,0.0
46648,0.0
46649,0.1
46650,0.1
46651,0.2
46652,0.1
46653,0.1
46654,0.0
46655,0.1
46656,0.1
46657,0.0
46658,0.3
46659,0.1
46660,0.2
46661,0.0
46662,0.1
46663,0.0
46664,0.3
46665,0.1
46666,0.4
46667,0.1
46668,0.0
46669,0.1
46670,0.1
46671,0.0
46672,0.0
46673,0.2
46674,0.0
46675,0.8
46676,0.3
46677,0.0
46678,0.4
46679,0.4
46680,0.1
46681,0.2
46682,0.2
46683,0.3
46684,0.2
46685,0.2
46686,0.3
46687,0.2
46688,0.4
46689,0.1
46690,0.5
46691,0.3
46692,0.0
46693,0.1
46694,0.0
46695,0.4
46696,0.1
46697,0.1
46698,0.0
46699,0.1
46700,0.0
46701,0.4
46702,0.7
46703,0.4
46704,0.1
46705,0.1
46706,0.0
46707,0.0
46708,0.1
46709,0.1
46710,0.2
46711,0.4
46712,0.1
46713,0.7
46714,0.3
46715,0.0
46716,0.2
46717,0.2
46718,0.3
46719,0.5
46720,0.3
46721,0.0
46722,0.1
46723,0.2
46724,0.0
46725,0.2
46726,0.0
46727,0.1
46728,0.3
46729,0.5
46730,0.1
46731,0.2
46732,0.0
46733,0.2
46734,0.0
46735,0.1
46736,0.0
46737,0.2
46738,0.1
46739,0.0
46740,0.0
46741,0.1
46742,0.3
46743,0.1
46744,0.1
46745,0.0
46746,0.4
46747,0.1
46748,0.2
46749,0.0
46750,0.1
46751,0.2
46752,0.1
46753,0.1
46754,0.1
46755,0.0
46756,0.0
46757,0.1
46758,0.1
46759,0.1
46760,0.1
46761,0.0
46762,0.1
46763,0.3
46764,0.0
46765,0.0
46766,0.3
46767,0.0
46768,0.0
46769,0.0
46770,0.2
46771,0.0
46772,0.1
46773,0.0
46774,0.4
46775,0.4
46776,0.2
46777,0.3
46778,0.1
46779,0.1
46780,0.1
46781,0.0
46782,0.1
46783,0.0
46784,0.1
46785,0.0
46786,0.0
46787,0.1
46788,0.0
46789,0.1
46790,0.1
46791,0.2
46792,0.0
46793,0.1
46794,0.0
46795,0.0
46796,0.1
46797,0.4
46798,0.0
46799,0.0
46800,0.2
46801,0.3
46802,0.0
46803,0.0
46804,0.4
46805,0.4
46806,0.0
46807,0.1
46808,0.0
46809,0.4
46810,0.4
46811,0.0
46812,0.5
46813,0.0
46814,0.0
46815,0.0
46816,0.0
46817,0.2
46818,0.4
46819,0.0
46820,0.0
46821,0.0
46822,0.1
46823,0.3
46824,0.1
46825,0.1
46826,0.3
46827,0.0
46828,0.0
46829,0.1
46830,0.0
46831,0.3
46832,0.0
46833,0.2
46834,0.0
46835,0.1
46836,0.0
46837,0.0
46838,0.2
46839,0.0
46840,0.3
46841,0.1
46842,0.2
46843,0.8
46844,0.0
46845,0.0
46846,0.1
46847,0.2
46848,0.1
46849,0.0
46850,0.1
46851,0.0
46852,0.3
46853,0.2
46854,0.1
46855,0.0
46856,0.4
46857,0.0
46858,0.3
46859,0.2
46860,0.1
46861,0.2
46862,0.0
46863,0.1
46864,0.0
46865,0.2
46866,0.4
46867,0.5
46868,0.3
46869,0.0
46870,0.1
46871,0.0
46872,0.2
46873,0.1
46874,0.0
46875,0.3
46876,0.1
46877,0.3
46878,0.1
46879,0.1
46880,0.0
46881,0.4
46882,0.2
46883,0.2
46884,0.0
46885,0.2
46886,0.0
46887,0.0
46888,0.2
46889,0.0
46890,0.2
46891,0.0
46892,0.2
46893,0.0
46894,0.1
46895,0.1
46896,0.1
46897,0.2
46898,0.3
46899,0.0
46900,0.0
46901,0.1
46902,0.1
46903,0.2
46904,0.9
46905,0.2
46906,0.1
46907,0.2
46908,0.2
46909,0.1
46910,0.0
46911,0.5
46912,0.7
46913,0.1
46914,0.0
46915,0.1
46916,0.0
46917,0.2
46918,0.4
46919,0.4
46920,0.0
46921,0.0
46922,0.1
46923,0.4
46924,0.3
46925,0.0
46926,0.1
46927,0.0
46928,0.3
46929,0.0
46930,0.2
46931,0.3
46932,0.2
46933,0.0
46934,0.0
46935,0.0
46936,0.0
46937,0.1
46938,0.0
46939,0.1
46940,0.4
46941,0.4
46942,0.2
46943,0.2
46944,0.3
46945,0.1
46946,0.1
46947,0.1
46948,0.2
46949,0.1
46950,0.2
46951,0.0
46952,0.4
46953,0.0
46954,0.0
46955,0.2
46956,0.1
46957,0.3
46958,0.1
46959,0.2
46960,0.3
46961,0.1
46962,0.2
46963,0.0
46964,0.0
46965,0.3
46966,0.5
46967,0.1
46968,0.2
46969,0.1
46970,0.2
46971,0.4
46972,0.0
46973,0.3
46974,0.2
46975,0.3
46976,0.0
46977,0.2
46978,0.0
46979,0.4
46980,0.0
46981,0.3
46982,0.0
46983,0.1
46984,0.0
46985,0.4
46986,0.0
46987,0.0
46988,0.0
46989,0.0
46990,0.1
46991,0.6
46992,0.0
46993,0.3
46994,0.6
46995,0.1
46996,0.2
46997,0.2
46998,0.1
46999,0.1
47000,0.4
47001,0.4
47002,0.1
47003,0.4
47004,0.0
47005,0.0
47006,0.4
47007,0.0
47008,0.1
47009,0.0
47010,0.5
47011,0.2
47012,0.0
47013,0.3
47014,0.0
47015,0.0
47016,0.0
47017,0.1
47018,0.4
47019,0.0
47020,0.2
47021,0.0
47022,0.2
47023,0.0
47024,0.3
47025,0.2
47026,0.4
47027,0.1
47028,0.3
47029,0.0
47030,0.1
47031,0.1
47032,0.2
47033,0.0
47034,0.1
47035,0.0
47036,0.0
47037,0.3
47038,0.2
47039,0.2
47040,0.2
47041,0.4
47042,0.1
47043,0.1
47044,0.5
47045,0.4
47046,0.2
47047,0.3
47048,0.3
47049,0.1
47050,0.0
47051,0.1
47052,0.0
47053,0.2
47054,0.4
47055,0.0
47056,0.3
47057,0.0
47058,0.1
47059,0.0
47060,0.2
47061,0.1
47062,0.3
47063,0.1
47064,0.5
47065,0.1
47066,0.6
47067,0.0
47068,0.1
47069,0.4
47070,0.2
47071,0.0
47072,0.2
47073,0.4
47074,0.0
47075,0.3
47076,0.0
47077,0.0
47078,0.1
47079,0.1
47080,0.1
47081,0.1
47082,0.1
47083,0.1
47084,0.2
47085,0.3
47086,0.2
47087,0.4
47088,0.7
47089,0.0
47090,0.1
47091,0.2
47092,0.1
47093,0.0
47094,0.0
47095,0.2
47096,0.0
47097,0.0
47098,0.1
47099,0.0
47100,0.2
47101,0.2
47102,0.1
47103,0.1
47104,0.3
47105,0.1
47106,0.0
47107,0.2
47108,0.0
47109,0.1
47110,0.1
47111,0.3
47112,0.0
47113,0.1
47114,0.0
47115,0.0
47116,0.0
47117,0.1
47118,0.1
47119,0.0
47120,0.1
47121,0.1
47122,0.1
47123,0.0
47124,0.1
47125,0.4
47126,0.3
47127,0.1
47128,0.2
47129,0.0
47130,0.0
47131,0.1
47132,0.0
47133,0.0
47134,0.1
47135,0.1
47136,0.0
47137,0.2
47138,0.0
47139,0.0
47140,0.0
47141,0.2
47142,0.0
47143,0.1
47144,0.2
47145,0.1
47146,0.0
47147,0.1
47148,0.3
47149,0.3
47150,0.3
47151,0.0
47152,0.2
47153,0.0
47154,0.6
47155,0.9
47156,0.1
47157,0.3
47158,0.2
47159,0.0
47160,0.0
47161,0.0
47162,0.2
47163,0.0
47164,0.1
47165,0.2
47166,0.2
47167,0.1
47168,0.1
47169,0.2
47170,0.1
47171,0.0
47172,0.8
47173,0.1
47174,0.2
47175,0.0
47176,0.0
47177,0.1
47178,0.4
47179,0.0
47180,0.1
47181,0.2
47182,0.7
47183,0.3
47184,0.6
47185,0.1
47186,0.2
47187,0.1
47188,0.1
47189,0.0
47190,0.1
47191,0.0
47192,0.1
47193,0.1
47194,0.1
47195,0.4
47196,0.1
47197,0.4
47198,0.0
47199,0.2
47200,0.1
47201,0.1
47202,0.0
47203,0.1
47204,0.0
47205,0.2
47206,0.0
47207,0.2
47208,0.0
47209,0.1
