id,sepostulo
43100,1
43101,1
43102,1
43103,0
43104,1
43105,1
43106,1
43107,1
43108,1
43109,1
43110,1
43111,1
43112,1
43113,0
43114,0
43115,0
43116,0
43117,1
43118,0
43119,1
43120,0
43121,1
43122,0
43123,1
43124,1
43125,1
43126,1
43127,0
43128,0
43129,1
43130,1
43131,0
43132,1
43133,0
43134,0
43135,1
43136,0
43137,1
43138,0
43139,1
43140,0
43141,1
43142,1
43143,1
43144,0
43145,0
43146,0
43147,1
43148,1
43149,1
43150,0
43151,0
43152,1
43153,1
43154,0
43155,1
43156,0
43157,0
43158,1
43159,1
43160,1
43161,1
43162,1
43163,1
43164,0
43165,1
43166,0
43167,0
43168,0
43169,1
43170,1
43171,0
43172,1
43173,0
43174,0
43175,0
43176,0
43177,0
43178,0
43179,0
43180,0
43181,1
43182,0
43183,0
43184,0
43185,1
43186,0
43187,0
43188,0
43189,1
43190,1
43191,1
43192,1
43193,1
43194,1
43195,1
43196,1
43197,0
43198,1
43199,1
43200,1
43201,0
43202,0
43203,0
43204,0
43205,0
43206,1
43207,0
43208,1
43209,1
43210,1
43211,1
43212,1
43213,1
43214,1
43215,0
43216,1
43217,1
43218,0
43219,1
43220,0
43221,1
43222,1
43223,1
43224,0
43225,1
43226,0
43227,1
43228,0
43229,0
43230,1
43231,1
43232,1
43233,0
43234,0
43235,1
43236,1
43237,1
43238,1
43239,0
43240,0
43241,0
43242,0
43243,0
43244,1
43245,1
43246,1
43247,1
43248,1
43249,0
43250,0
43251,1
43252,1
43253,0
43254,0
43255,1
43256,0
43257,0
43258,0
43259,0
43260,1
43261,0
43262,1
43263,1
43264,0
43265,0
43266,1
43267,0
43268,1
43269,1
43270,1
43271,1
43272,0
43273,0
43274,1
43275,1
43276,1
43277,1
43278,1
43279,0
43280,0
43281,1
43282,0
43283,1
43284,0
43285,0
43286,1
43287,1
43288,0
43289,0
43290,0
43291,1
43292,0
43293,0
43294,1
43295,1
43296,1
43297,0
43298,1
43299,1
43300,0
43301,0
43302,0
43303,0
43304,0
43305,0
43306,0
43307,1
43308,1
43309,1
43310,0
43311,0
43312,0
43313,1
43314,1
43315,0
43316,0
43317,1
43318,0
43319,1
43320,0
43321,0
43322,1
43323,1
43324,1
43325,1
43326,1
43327,1
43328,0
43329,0
43330,0
43331,1
43332,1
43333,1
43334,1
43335,0
43336,1
43337,0
43338,1
43339,1
43340,0
43341,0
43342,0
43343,0
43344,1
43345,0
43346,1
43347,0
43348,1
43349,1
43350,0
43351,1
43352,1
43353,0
43354,1
43355,1
43356,1
43357,1
43358,1
43359,1
43360,1
43361,0
43362,0
43363,1
43364,0
43365,0
43366,1
43367,0
43368,0
43369,1
43370,1
43371,1
43372,1
43373,0
43374,0
43375,1
43376,0
43377,1
43378,1
43379,1
43380,1
43381,1
43382,0
43383,0
43384,1
43385,0
43386,1
43387,1
43388,1
43389,1
43390,0
43391,0
43392,0
43393,0
43394,1
43395,0
43396,1
43397,0
43398,0
43399,0
43400,0
43401,1
43402,1
43403,1
43404,1
43405,1
43406,1
43407,1
43408,1
43409,0
43410,1
43411,1
43412,1
43413,0
43414,0
43415,0
43416,0
43417,1
43418,0
43419,0
43420,0
43421,0
43422,0
43423,1
43424,1
43425,0
43426,0
43427,0
43428,1
43429,1
43430,0
43431,0
43432,0
43433,1
43434,0
43435,0
43436,1
43437,0
43438,0
43439,0
43440,0
43441,1
43442,1
43443,1
43444,0
43445,1
43446,1
43447,1
43448,1
43449,1
43450,0
43451,1
43452,0
43453,1
43454,1
43455,1
43456,1
43457,0
43458,0
43459,0
43460,0
43461,1
43462,1
43463,1
43464,1
43465,1
43466,1
43467,0
43468,1
43469,0
43470,0
43471,1
43472,1
43473,1
43474,0
43475,1
43476,1
43477,1
43478,0
43479,1
43480,1
43481,1
43482,1
43483,1
43484,1
43485,0
43486,1
43487,1
43488,0
43489,1
43490,0
43491,1
43492,0
43493,0
43494,1
43495,0
43496,0
43497,1
43498,0
43499,0
43500,0
43501,1
43502,1
43503,0
43504,1
43505,1
43506,0
43507,1
43508,1
43509,0
43510,1
43511,0
43512,1
43513,0
43514,1
43515,1
43516,1
43517,0
43518,0
43519,1
43520,1
43521,0
43522,1
43523,0
43524,1
43525,1
43526,1
43527,0
43528,0
43529,1
43530,0
43531,1
43532,0
43533,0
43534,1
43535,0
43536,0
43537,1
43538,1
43539,1
43540,0
43541,0
43542,1
43543,1
43544,1
43545,0
43546,1
43547,0
43548,0
43549,0
43550,0
43551,1
43552,0
43553,0
43554,1
43555,0
43556,0
43557,0
43558,1
43559,0
43560,1
43561,0
43562,0
43563,0
43564,1
43565,1
43566,0
43567,1
43568,1
43569,1
43570,1
43571,1
43572,0
43573,1
43574,0
43575,1
43576,1
43577,1
43578,0
43579,1
43580,0
43581,0
43582,0
43583,0
43584,1
43585,0
43586,0
43587,0
43588,1
43589,0
43590,1
43591,0
43592,0
43593,0
43594,0
43595,0
43596,1
43597,1
43598,0
43599,0
43600,1
43601,0
43602,0
43603,1
43604,1
43605,1
43606,1
43607,1
43608,1
43609,1
43610,1
43611,1
43612,1
43613,1
43614,1
43615,1
43616,0
43617,0
43618,0
43619,1
43620,1
43621,0
43622,1
43623,0
43624,0
43625,1
43626,1
43627,1
43628,1
43629,0
43630,1
43631,0
43632,0
43633,1
43634,1
43635,1
43636,0
43637,0
43638,0
43639,1
43640,0
43641,1
43642,0
43643,1
43644,0
43645,1
43646,1
43647,0
43648,0
43649,0
43650,1
43651,0
43652,0
43653,0
43654,0
43655,0
43656,1
43657,1
43658,1
43659,0
43660,0
43661,0
43662,1
43663,1
43664,0
43665,1
43666,1
43667,1
43668,0
43669,0
43670,0
43671,1
43672,0
43673,1
43674,0
43675,1
43676,0
43677,0
43678,1
43679,1
43680,0
43681,0
43682,1
43683,0
43684,1
43685,0
43686,0
43687,1
43688,0
43689,0
43690,0
43691,0
43692,1
43693,1
43694,1
43695,1
43696,1
43697,1
43698,0
43699,1
43700,1
43701,0
43702,1
43703,0
43704,0
43705,1
43706,1
43707,0
43708,1
43709,1
43710,0
43711,0
43712,0
43713,0
43714,0
43715,0
43716,1
43717,0
43718,1
43719,1
43720,1
43721,0
43722,1
43723,1
43724,0
43725,0
43726,0
43727,1
43728,1
43729,0
43730,1
43731,0
43732,0
43733,0
43734,0
43735,1
43736,1
43737,1
43738,1
43739,1
43740,1
43741,0
43742,1
43743,1
43744,0
43745,0
43746,1
43747,0
43748,1
43749,1
43750,0
43751,1
43752,0
43753,0
43754,1
43755,1
43756,0
43757,0
43758,0
43759,0
43760,0
43761,0
43762,1
43763,0
43764,1
43765,1
43766,1
43767,0
43768,1
43769,1
43770,0
43771,0
43772,1
43773,1
43774,0
43775,1
43776,1
43777,0
43778,0
43779,1
43780,1
43781,0
43782,0
43783,1
43784,1
43785,1
43786,0
43787,0
43788,0
43789,1
43790,0
43791,1
43792,1
43793,1
43794,0
43795,1
43796,1
43797,1
43798,0
43799,0
43800,1
43801,0
43802,0
43803,1
43804,0
43805,0
43806,0
43807,0
43808,1
43809,1
43810,0
43811,0
43812,1
43813,0
43814,0
43815,1
43816,1
43817,1
43818,0
43819,0
43820,0
43821,0
43822,0
43823,0
43824,1
43825,1
43826,0
43827,1
43828,1
43829,1
43830,1
43831,0
43832,1
43833,1
43834,0
43835,1
43836,0
43837,1
43838,1
43839,1
43840,0
43841,0
43842,0
43843,0
43844,1
43845,1
43846,1
43847,0
43848,1
43849,0
43850,0
43851,0
43852,1
43853,0
43854,0
43855,0
43856,1
43857,0
43858,0
43859,1
43860,0
43861,1
43862,1
43863,1
43864,0
43865,0
43866,0
43867,1
43868,1
43869,0
43870,0
43871,0
43872,0
43873,0
43874,0
43875,1
43876,1
43877,0
43878,0
43879,1
43880,1
43881,0
43882,1
43883,0
43884,0
43885,0
43886,1
43887,1
43888,1
43889,1
43890,0
43891,0
43892,0
43893,1
43894,1
43895,0
43896,0
43897,1
43898,0
43899,1
43900,0
43901,0
43902,0
43903,0
43904,1
43905,0
43906,0
43907,0
43908,0
43909,1
43910,1
43911,0
43912,1
43913,0
43914,0
43915,1
43916,0
43917,1
43918,1
43919,1
43920,0
43921,0
43922,0
43923,1
43924,1
43925,1
43926,0
43927,0
43928,0
43929,1
43930,1
43931,1
43932,0
43933,0
43934,1
43935,1
43936,0
43937,0
43938,0
43939,0
43940,0
43941,1
43942,0
43943,1
43944,1
43945,1
43946,1
43947,1
43948,1
43949,0
43950,1
43951,1
43952,0
43953,0
43954,0
43955,1
43956,1
43957,0
43958,1
43959,1
43960,1
43961,1
43962,1
43963,1
43964,1
43965,1
43966,0
43967,1
43968,1
43969,1
43970,0
43971,0
43972,1
43973,0
43974,1
43975,1
43976,1
43977,0
43978,0
43979,1
43980,0
43981,0
43982,1
43983,0
43984,0
43985,1
43986,1
43987,1
43988,0
43989,0
43990,1
43991,1
43992,1
43993,1
43994,0
43995,1
43996,0
43997,1
43998,1
43999,1
44000,0
44001,1
44002,0
44003,0
44004,1
44005,1
44006,1
44007,0
44008,1
44009,1
44010,0
44011,0
44012,0
44013,1
44014,0
44015,1
44016,1
44017,1
44018,0
44019,1
44020,1
44021,0
44022,1
44023,0
44024,1
44025,0
44026,1
44027,1
44028,0
44029,0
44030,1
44031,1
44032,1
44033,1
44034,1
44035,1
44036,1
44037,0
44038,0
44039,0
44040,1
44041,0
44042,1
44043,1
44044,1
44045,0
44046,0
44047,0
44048,0
44049,1
44050,0
44051,0
44052,0
44053,0
44054,1
44055,0
44056,1
44057,0
44058,0
44059,0
44060,1
44061,0
44062,1
44063,0
44064,0
44065,1
44066,1
44067,0
44068,0
44069,1
44070,0
44071,0
44072,0
44073,1
44074,0
44075,0
44076,0
44077,0
44078,0
44079,1
44080,0
44081,1
44082,1
44083,0
44084,1
44085,0
44086,0
44087,1
44088,0
44089,1
44090,0
44091,1
44092,1
44093,1
44094,1
44095,0
44096,0
44097,1
44098,0
44099,1
44100,1
44101,1
44102,1
44103,0
44104,1
44105,0
44106,0
44107,0
44108,0
44109,0
44110,0
44111,0
44112,1
44113,1
44114,0
44115,0
44116,1
44117,0
44118,0
44119,0
44120,1
44121,1
44122,0
44123,0
44124,0
44125,0
44126,0
44127,1
44128,1
44129,0
44130,0
44131,1
44132,1
44133,0
44134,0
44135,1
44136,0
44137,0
44138,0
44139,0
44140,1
44141,1
44142,0
44143,0
44144,0
44145,1
44146,0
44147,0
44148,1
44149,0
44150,0
44151,0
44152,1
44153,1
44154,1
44155,1
44156,1
44157,0
44158,1
44159,0
44160,1
44161,0
44162,1
44163,1
44164,0
44165,0
44166,1
44167,1
44168,1
44169,1
44170,0
44171,1
44172,0
44173,0
44174,1
44175,0
44176,0
44177,1
44178,1
44179,1
44180,1
44181,1
44182,0
44183,0
44184,1
44185,1
44186,1
44187,0
44188,1
44189,0
44190,1
44191,1
44192,1
44193,1
44194,0
44195,0
44196,1
44197,1
44198,1
44199,0
44200,1
44201,1
44202,0
44203,1
44204,0
44205,1
44206,0
44207,0
44208,0
44209,1
44210,1
44211,0
44212,1
44213,1
44214,0
44215,1
44216,0
44217,1
44218,0
44219,1
44220,0
44221,1
44222,1
44223,0
44224,1
44225,1
44226,1
44227,0
44228,1
44229,1
44230,0
44231,1
44232,1
44233,0
44234,1
44235,1
44236,0
44237,1
44238,0
44239,1
44240,1
44241,1
44242,1
44243,0
44244,0
44245,1
44246,1
44247,0
44248,1
44249,0
44250,1
44251,1
44252,0
44253,1
44254,0
44255,1
44256,1
44257,1
44258,0
44259,1
44260,0
44261,0
44262,1
44263,0
44264,0
44265,0
44266,0
44267,0
44268,0
44269,0
44270,1
44271,1
44272,0
44273,0
44274,0
44275,1
44276,0
44277,0
44278,0
44279,1
44280,1
44281,0
44282,1
44283,1
44284,1
44285,1
44286,1
44287,0
44288,1
44289,0
44290,1
44291,1
44292,0
44293,0
44294,1
44295,1
44296,1
44297,1
44298,1
44299,1
44300,1
44301,1
44302,1
44303,0
44304,0
44305,0
44306,0
44307,0
44308,1
44309,0
44310,1
44311,1
44312,1
44313,0
44314,1
44315,0
44316,1
44317,1
44318,1
44319,0
44320,1
44321,0
44322,1
44323,1
44324,0
44325,1
44326,1
44327,0
44328,0
44329,1
44330,0
44331,0
44332,1
44333,0
44334,0
44335,0
44336,0
44337,1
44338,1
44339,0
44340,1
44341,0
44342,1
44343,1
44344,0
44345,1
44346,0
44347,0
44348,1
44349,0
44350,0
44351,0
44352,0
44353,0
44354,1
44355,0
44356,0
44357,0
44358,1
44359,0
44360,1
44361,1
44362,1
44363,0
44364,1
44365,1
44366,0
44367,0
44368,1
44369,1
44370,0
44371,1
44372,1
44373,1
44374,1
44375,0
44376,1
44377,0
44378,1
44379,0
44380,0
44381,0
44382,0
44383,0
44384,0
44385,0
44386,0
44387,1
44388,1
44389,1
44390,0
44391,0
44392,0
44393,0
44394,0
44395,0
44396,0
44397,1
44398,0
44399,1
44400,0
44401,1
44402,0
44403,1
44404,0
44405,0
44406,1
44407,0
44408,0
44409,0
44410,0
44411,0
44412,1
44413,0
44414,0
44415,1
44416,1
44417,0
44418,1
44419,1
44420,1
44421,0
44422,0
44423,0
44424,0
44425,1
44426,0
44427,0
44428,1
44429,0
44430,1
44431,0
44432,0
44433,1
44434,0
44435,0
44436,0
44437,1
44438,0
44439,1
44440,1
44441,0
44442,0
44443,0
44444,1
44445,1
44446,1
44447,1
44448,0
44449,1
44450,1
44451,0
44452,1
44453,0
44454,1
44455,0
44456,1
44457,1
44458,0
44459,0
44460,1
44461,1
44462,1
44463,1
44464,0
44465,0
44466,0
44467,0
44468,0
44469,0
44470,1
44471,0
44472,0
44473,0
44474,0
44475,1
44476,1
44477,0
44478,0
44479,1
44480,0
44481,0
44482,0
44483,1
44484,1
44485,0
44486,0
44487,1
44488,1
44489,1
44490,0
44491,1
44492,1
44493,0
44494,1
44495,1
44496,1
44497,0
44498,1
44499,0
44500,0
44501,0
44502,1
44503,0
44504,0
44505,0
44506,1
44507,1
44508,0
44509,0
44510,0
44511,1
44512,1
44513,0
44514,0
44515,0
44516,1
44517,1
44518,0
44519,0
44520,0
44521,1
44522,1
44523,0
44524,0
44525,0
44526,0
44527,1
44528,0
44529,0
44530,1
44531,1
44532,1
44533,1
44534,1
44535,1
44536,0
44537,1
44538,1
44539,0
44540,0
44541,1
44542,1
44543,1
44544,1
44545,1
44546,0
44547,0
44548,0
44549,1
44550,1
44551,0
44552,0
44553,1
44554,1
44555,1
44556,1
44557,0
44558,1
44559,1
44560,0
44561,0
44562,0
44563,1
44564,1
44565,1
44566,1
44567,0
44568,0
44569,0
44570,1
44571,0
44572,0
44573,1
44574,1
44575,0
44576,0
44577,0
44578,0
44579,1
44580,1
44581,0
44582,0
44583,0
44584,0
44585,0
44586,1
44587,1
44588,1
44589,1
44590,0
44591,1
44592,0
44593,1
44594,1
44595,0
44596,1
44597,1
44598,0
44599,0
44600,0
44601,1
44602,1
44603,0
44604,1
44605,1
44606,0
44607,1
44608,0
44609,0
44610,1
44611,0
44612,1
44613,1
44614,1
44615,1
44616,0
44617,0
44618,1
44619,0
44620,1
44621,1
44622,0
44623,0
44624,0
44625,0
44626,0
44627,0
44628,0
44629,0
44630,0
44631,0
44632,0
44633,1
44634,1
44635,1
44636,0
44637,1
44638,1
44639,1
44640,0
44641,0
44642,0
44643,0
44644,0
44645,1
44646,1
44647,0
44648,0
44649,0
44650,1
44651,0
44652,0
44653,0
44654,1
44655,1
44656,1
44657,0
44658,1
44659,0
44660,0
44661,0
44662,1
44663,1
44664,0
44665,0
44666,0
44667,1
44668,0
44669,1
44670,0
44671,1
44672,0
44673,0
44674,0
44675,1
44676,1
44677,0
44678,0
44679,0
44680,1
44681,1
44682,0
44683,0
44684,1
44685,0
44686,0
44687,1
44688,0
44689,0
44690,1
44691,0
44692,0
44693,0
44694,0
44695,0
44696,0
44697,0
44698,0
44699,1
44700,0
44701,1
44702,0
44703,0
44704,1
44705,1
44706,0
44707,1
44708,0
44709,0
44710,0
44711,0
44712,0
44713,0
44714,0
44715,0
44716,1
44717,0
44718,1
44719,1
44720,0
44721,0
44722,1
44723,0
44724,0
44725,0
44726,0
44727,0
44728,1
44729,1
44730,1
44731,1
44732,1
44733,1
44734,1
44735,0
44736,0
44737,1
44738,1
44739,0
44740,1
44741,0
44742,0
44743,1
44744,0
44745,1
44746,1
44747,0
44748,0
44749,0
44750,1
44751,0
44752,0
44753,0
44754,0
44755,0
44756,0
44757,1
44758,0
44759,1
44760,0
44761,0
44762,0
44763,0
44764,0
44765,0
44766,0
44767,0
44768,1
44769,0
44770,0
44771,0
44772,0
44773,0
44774,1
44775,0
44776,0
44777,0
44778,0
44779,0
44780,0
44781,1
44782,0
44783,0
44784,1
44785,0
44786,0
44787,0
44788,1
44789,1
44790,1
44791,0
44792,0
44793,1
44794,1
44795,0
44796,0
44797,0
44798,0
44799,1
44800,0
44801,0
44802,0
44803,0
44804,0
44805,0
44806,0
44807,0
44808,1
44809,1
44810,0
44811,0
44812,1
44813,1
44814,0
44815,0
44816,0
44817,0
44818,0
44819,1
44820,0
44821,0
44822,0
44823,1
44824,1
44825,0
44826,1
44827,0
44828,0
44829,1
44830,0
44831,1
44832,0
44833,0
44834,0
44835,1
44836,0
44837,1
44838,1
44839,0
44840,0
44841,0
44842,0
44843,1
44844,1
44845,0
44846,0
44847,1
44848,0
44849,0
44850,0
44851,0
44852,0
44853,0
44854,1
44855,0
44856,0
44857,0
44858,0
44859,1
44860,0
44861,0
44862,0
44863,1
44864,0
44865,1
44866,1
44867,1
44868,0
44869,0
44870,1
44871,0
44872,0
44873,1
44874,0
44875,0
44876,1
44877,0
44878,1
44879,0
44880,1
44881,1
44882,0
44883,0
44884,1
44885,1
44886,0
44887,1
44888,0
44889,0
44890,1
44891,0
44892,1
44893,0
44894,1
44895,0
44896,1
44897,0
44898,1
44899,1
44900,1
44901,1
44902,1
44903,1
44904,1
44905,1
44906,0
44907,0
44908,1
44909,1
44910,0
44911,1
44912,0
44913,0
44914,1
44915,0
44916,1
44917,1
44918,1
44919,0
44920,0
44921,0
44922,1
44923,1
44924,1
44925,0
44926,1
44927,1
44928,1
44929,1
44930,1
44931,1
44932,1
44933,0
44934,0
44935,0
44936,1
44937,0
44938,1
44939,1
44940,0
44941,1
44942,1
44943,0
44944,1
44945,0
44946,0
44947,0
44948,0
44949,1
44950,1
44951,1
44952,1
44953,1
44954,0
44955,1
44956,1
44957,0
44958,0
44959,0
44960,0
44961,1
44962,1
44963,1
44964,1
44965,0
44966,1
44967,0
44968,0
44969,0
44970,1
44971,1
44972,0
44973,1
44974,0
44975,0
44976,1
44977,1
44978,0
44979,1
44980,1
44981,0
44982,0
44983,1
44984,1
44985,1
44986,1
44987,0
44988,1
44989,1
44990,0
44991,1
44992,1
44993,0
44994,0
44995,1
44996,0
44997,1
44998,1
44999,0
45000,1
45001,1
45002,1
45003,0
45004,0
45005,0
45006,1
45007,1
45008,0
45009,1
45010,1
45011,0
45012,1
45013,0
45014,0
45015,0
45016,0
45017,0
45018,0
45019,0
45020,0
45021,0
45022,0
45023,0
45024,0
45025,0
45026,0
45027,0
45028,1
45029,1
45030,1
45031,0
45032,0
45033,1
45034,0
45035,0
45036,0
45037,1
45038,1
45039,1
45040,1
45041,1
45042,0
45043,1
45044,1
45045,0
45046,0
45047,0
45048,1
45049,0
45050,1
45051,0
45052,0
45053,0
45054,1
45055,0
45056,1
45057,0
45058,0
45059,0
45060,0
45061,0
45062,1
45063,1
45064,1
45065,1
45066,0
45067,1
45068,0
45069,1
45070,1
45071,1
45072,0
45073,1
45074,1
45075,1
45076,0
45077,1
45078,0
45079,0
45080,1
45081,1
45082,1
45083,1
45084,0
45085,0
45086,1
45087,1
45088,1
45089,0
45090,1
45091,0
45092,0
45093,0
45094,0
45095,0
45096,1
45097,0
45098,0
45099,0
45100,0
45101,0
45102,1
45103,1
45104,0
45105,1
45106,1
45107,0
45108,0
45109,0
45110,1
45111,1
45112,0
45113,0
45114,0
45115,0
45116,0
45117,0
45118,1
45119,0
45120,0
45121,0
45122,0
45123,1
45124,1
45125,1
45126,0
45127,0
45128,1
45129,0
45130,0
45131,0
45132,1
45133,1
45134,0
45135,0
45136,0
45137,0
45138,0
45139,0
45140,0
45141,1
45142,1
45143,0
45144,0
45145,1
45146,0
45147,0
45148,0
45149,1
45150,0
45151,0
45152,1
45153,1
45154,0
45155,0
45156,1
45157,0
45158,0
45159,0
45160,1
45161,0
45162,1
45163,0
45164,0
45165,1
45166,0
45167,1
45168,1
45169,0
45170,1
45171,0
45172,1
45173,0
45174,0
45175,0
45176,0
45177,0
45178,1
45179,1
45180,1
45181,0
45182,0
45183,0
45184,1
45185,0
45186,1
45187,0
45188,1
45189,0
45190,0
45191,0
45192,0
45193,1
45194,0
45195,0
45196,1
45197,1
45198,1
45199,0
45200,1
45201,1
45202,0
45203,1
45204,0
45205,0
45206,1
45207,1
45208,0
45209,0
45210,0
45211,0
45212,0
45213,0
45214,1
45215,0
45216,0
45217,0
45218,1
45219,0
45220,0
45221,1
45222,0
45223,1
45224,0
45225,0
45226,0
45227,0
45228,0
45229,0
45230,1
45231,0
45232,1
45233,0
45234,1
45235,1
45236,0
45237,0
45238,0
45239,0
45240,1
45241,0
45242,0
45243,1
45244,1
45245,1
45246,1
45247,0
45248,0
45249,1
45250,1
45251,0
45252,0
45253,0
45254,1
45255,1
45256,0
45257,1
45258,0
45259,1
45260,0
45261,0
45262,0
45263,1
45264,1
45265,1
45266,1
45267,0
45268,1
45269,0
45270,0
45271,0
45272,1
45273,1
45274,1
45275,0
45276,1
45277,1
45278,1
45279,1
45280,1
45281,0
45282,1
45283,1
45284,0
45285,1
45286,0
45287,1
45288,1
45289,1
45290,1
45291,1
45292,0
45293,1
45294,1
45295,0
45296,0
45297,1
45298,1
45299,1
45300,1
45301,1
45302,1
45303,0
45304,1
45305,1
45306,0
45307,1
45308,1
45309,1
45310,1
45311,0
45312,0
45313,0
45314,1
45315,0
45316,1
45317,1
45318,0
45319,1
45320,1
45321,1
45322,0
45323,0
45324,1
45325,1
45326,0
45327,0
45328,1
45329,1
45330,1
45331,1
45332,0
45333,1
45334,0
45335,0
45336,1
45337,0
45338,0
45339,0
45340,0
45341,0
45342,1
45343,0
45344,0
45345,0
45346,0
45347,0
45348,1
45349,0
45350,0
45351,0
45352,0
45353,0
45354,0
45355,1
45356,0
45357,1
45358,0
45359,0
45360,0
45361,1
45362,0
45363,1
45364,1
45365,1
45366,1
45367,0
45368,1
45369,1
45370,1
45371,1
45372,0
45373,0
45374,1
45375,1
45376,1
45377,0
45378,0
45379,0
45380,1
45381,1
45382,1
45383,0
45384,1
45385,1
45386,1
45387,1
45388,0
45389,1
45390,1
45391,1
45392,1
45393,1
45394,1
45395,0
45396,1
45397,1
45398,1
45399,0
45400,0
45401,1
45402,1
45403,0
45404,0
45405,0
45406,1
45407,1
45408,1
45409,1
45410,1
45411,1
45412,1
45413,1
45414,1
45415,1
45416,1
45417,0
45418,1
45419,1
45420,1
45421,0
45422,0
45423,1
45424,0
45425,0
45426,0
45427,0
45428,1
45429,1
45430,0
45431,1
45432,1
45433,0
45434,1
45435,0
45436,1
45437,0
45438,1
45439,0
45440,0
45441,1
45442,1
45443,1
45444,1
45445,1
45446,1
45447,1
45448,0
45449,1
45450,1
45451,0
45452,1
45453,1
45454,1
45455,0
45456,0
45457,0
45458,0
45459,0
45460,1
45461,0
45462,0
45463,0
45464,0
45465,0
45466,0
45467,1
45468,0
45469,0
45470,0
45471,0
45472,1
45473,0
45474,1
45475,1
45476,0
45477,0
45478,0
45479,1
45480,0
45481,1
45482,0
45483,0
45484,0
45485,0
45486,0
45487,0
45488,1
45489,1
45490,0
45491,0
45492,1
45493,1
45494,1
45495,0
45496,1
45497,1
45498,1
45499,1
45500,1
45501,0
45502,1
45503,1
45504,1
45505,1
45506,0
45507,1
45508,1
45509,1
45510,1
45511,0
45512,0
45513,1
45514,1
45515,1
45516,1
45517,0
45518,0
45519,0
45520,1
45521,1
45522,1
45523,1
45524,0
45525,0
45526,0
45527,0
45528,1
45529,1
45530,1
45531,0
45532,0
45533,1
45534,1
45535,0
45536,0
45537,1
45538,0
45539,1
45540,0
45541,1
45542,1
45543,0
45544,0
45545,1
45546,1
45547,1
45548,1
45549,0
45550,0
45551,0
45552,0
45553,1
45554,0
45555,0
45556,1
45557,1
45558,1
45559,1
45560,0
45561,0
45562,0
45563,1
45564,1
45565,0
45566,0
45567,0
45568,1
45569,1
45570,1
45571,1
45572,0
45573,0
45574,1
45575,1
45576,0
45577,0
45578,0
45579,1
45580,0
45581,1
45582,1
45583,0
45584,1
45585,1
45586,0
45587,0
45588,1
45589,1
45590,0
45591,0
45592,0
45593,1
45594,1
45595,1
45596,1
45597,1
45598,0
45599,0
45600,1
45601,1
45602,0
45603,1
45604,1
45605,1
45606,0
45607,1
45608,1
45609,1
45610,1
45611,1
45612,1
45613,1
45614,1
45615,1
45616,1
45617,1
45618,0
45619,1
45620,1
45621,0
45622,1
45623,1
45624,1
45625,1
45626,1
45627,1
45628,0
45629,0
45630,1
45631,1
45632,0
45633,1
45634,1
45635,1
45636,0
45637,1
45638,0
45639,0
45640,1
45641,1
45642,1
45643,0
45644,0
45645,1
45646,0
45647,1
45648,1
45649,1
45650,1
45651,1
45652,1
45653,1
45654,1
45655,1
45656,0
45657,1
45658,0
45659,0
45660,0
45661,1
45662,0
45663,1
45664,0
45665,1
45666,0
45667,0
45668,0
45669,1
45670,1
45671,0
45672,0
45673,1
45674,1
45675,0
45676,1
45677,0
45678,0
45679,1
45680,0
45681,1
45682,1
45683,0
45684,1
45685,1
45686,1
45687,0
45688,0
45689,1
45690,0
45691,0
45692,1
45693,1
45694,1
45695,0
45696,0
45697,0
45698,0
45699,0
45700,0
45701,1
45702,0
45703,0
45704,1
45705,0
45706,1
45707,1
45708,1
45709,1
45710,1
45711,1
45712,0
45713,0
45714,0
45715,0
45716,1
45717,0
45718,0
45719,1
45720,1
45721,0
45722,1
45723,0
45724,0
45725,1
45726,0
45727,0
45728,1
45729,1
45730,0
45731,1
45732,1
45733,1
45734,0
45735,1
45736,1
45737,0
45738,0
45739,1
45740,0
45741,1
45742,0
45743,1
45744,0
45745,0
45746,1
45747,0
45748,0
45749,1
45750,0
45751,0
45752,0
45753,1
45754,0
45755,0
45756,0
45757,1
45758,1
45759,1
45760,1
45761,1
45762,1
45763,0
45764,0
45765,1
45766,0
45767,1
45768,1
45769,0
45770,0
45771,1
45772,0
45773,0
45774,0
45775,0
45776,0
45777,1
45778,0
45779,1
45780,1
45781,1
45782,1
45783,1
45784,1
45785,1
45786,0
45787,0
45788,1
45789,0
45790,1
45791,0
45792,1
45793,1
45794,1
45795,1
45796,1
45797,1
45798,1
45799,0
45800,1
45801,0
45802,1
45803,1
45804,1
45805,1
45806,1
45807,0
45808,1
45809,1
45810,1
45811,1
45812,1
45813,0
45814,0
45815,0
45816,0
45817,1
45818,1
45819,0
45820,1
45821,0
45822,1
45823,1
45824,0
45825,0
45826,1
45827,0
45828,1
45829,0
45830,0
45831,0
45832,0
45833,0
45834,0
45835,0
45836,1
45837,0
45838,0
45839,0
45840,0
45841,0
45842,1
45843,1
45844,0
45845,0
45846,0
45847,0
45848,1
45849,0
45850,0
45851,1
45852,0
45853,1
45854,1
45855,0
45856,1
45857,1
45858,0
45859,1
45860,1
45861,1
45862,0
45863,1
45864,1
45865,0
45866,1
45867,1
45868,0
45869,1
45870,1
45871,0
45872,1
45873,1
45874,1
45875,0
45876,1
45877,1
45878,1
45879,1
45880,1
45881,0
45882,0
45883,0
45884,0
45885,0
45886,0
45887,0
45888,0
45889,0
45890,1
45891,1
45892,1
45893,1
45894,1
45895,1
45896,0
45897,0
